Date,sp500_return(%),gold_return(%),vix_close,bond_yields_close
2017-04-27,0.05529198041311911,0.12677090697150728,10.359999656677246,0.7850000262260437
2017-04-28,-0.1913147068160148,0.18992043260244174,10.819999694824219,0.7799999713897705
2017-05-01,0.17322905115801923,-1.0109728303160925,10.109999656677246,0.7850000262260437
2017-05-02,0.11890499458222514,0.1436149914376461,10.59000015258789,0.8429999947547913
2017-05-03,-0.12713605313821041,-0.6931679819221936,10.680000305175781,0.8479999899864197
2017-05-04,0.058210264389502164,-1.5966001303167165,10.460000038146973,0.8550000190734863
2017-05-05,0.40886954080285864,-0.13860180773542785,10.569999694824219,0.8679999709129333
2017-05-08,0.003744597299082386,0.04082298988135058,9.770000457763672,0.8700000047683716
2017-05-09,-0.10252486299153762,-0.8977392933690265,9.960000038146973,0.8899999856948853
2017-05-10,0.11306013658478609,0.24705590705487168,10.210000038146973,0.875
2017-05-11,-0.2162809124616749,0.4435966587652995,10.600000381469727,0.8600000143051147
2017-05-12,-0.14784413679722608,0.2862517493883443,10.399999618530273,0.8550000190734863
2017-05-15,0.47765136484509974,0.19572863396126738,10.420000076293945,0.8629999756813049
2017-05-16,-0.06868970151433507,0.5209201156796572,10.649999618530273,0.8899999856948853
2017-05-17,-1.8178214414433458,1.8218623481781382,15.59000015258789,0.875
2017-05-18,0.3686818283279214,-0.4612364873260444,14.65999984741211,0.8930000066757202
2017-05-19,0.6767499942466504,0.07989135088355415,12.039999961853027,0.8880000114440918
2017-05-22,0.5160131149745784,0.6386206044405318,10.930000305175781,0.878000020980835
2017-05-23,0.1837871992654172,-0.4679862435360449,10.720000267028809,0.9129999876022339
2017-05-24,0.2489126548973042,-0.1912674785360391,10.020000457763672,0.9049999713897705
2017-05-25,0.444194837709877,0.2714807048692869,9.989999771118164,0.9079999923706055
2017-05-26,0.031054999597146526,0.9396342012268466,9.8100004196167,0.9100000262260437
2017-05-30,-0.12046245861250249,-0.4338908256492857,10.380000114440918,0.9100000262260437
2017-05-31,-0.0459968801852062,0.7844088903865343,10.40999984741211,0.949999988079071
2017-06-01,0.7571112611303388,-0.39308176100628645,9.890000343322754,0.9480000138282776
2017-06-02,0.37077313104922904,0.7734845168212212,9.75,0.953000009059906
2017-06-05,-0.1217665183814387,0.1958019975245584,10.069999694824219,0.9480000138282776
2017-06-06,-0.27790399654609166,1.1803310411634405,10.449999809265137,0.9580000042915344
2017-06-07,0.15682572275503848,-0.33220401321233384,10.390000343322754,0.9729999899864197
2017-06-08,0.026720472849017796,-1.0696788635737198,10.15999984741211,0.9729999899864197
2017-06-09,-0.08299892344156845,-0.6111453835081271,10.699999809265137,0.9800000190734863
2017-06-12,-0.09787631782646189,-0.18920176697379,11.460000038146973,0.9729999899864197
2017-06-13,0.4511505177332342,-0.0236890264272982,10.420000076293945,0.9829999804496765
2017-06-14,-0.09958307964025304,0.5530099328468596,10.640000343322754,0.9829999804496765
2017-06-15,-0.22395981461527104,-1.6184865545233573,10.899999618530273,0.9929999709129333
2017-06-16,0.028363936810049672,0.1437509102631962,10.380000114440918,0.9850000143051147
2017-06-19,0.8347228657875183,-0.7815030963417069,10.369999885559082,0.9850000143051147
2017-06-20,-0.66966373620162,-0.2571894629043392,10.859999656677246,0.9929999709129333
2017-06-21,-0.05826443900691647,0.19339439275281034,10.75,0.9679999947547913
2017-06-22,-0.045578207221763645,0.33777956324667624,10.479999542236328,0.9330000281333923
2017-06-23,0.15609155178168965,0.6893215577291611,10.020000457763672,0.9330000281333923
2017-06-26,0.0315801794623205,-0.788083324992539,9.899999618530273,0.9330000281333923
2017-06-27,-0.8072824886133589,0.00802179106320633,11.0600004196167,0.9900000095367432
2017-06-28,0.8808066374833778,0.12836774346900448,10.029999732971191,0.9850000143051147
2017-06-29,-0.8600023246820632,-0.3044910919971944,11.4399995803833,1.003000020980835
2017-06-30,0.15332318107057485,-0.2813052674293548,11.180000305175781,0.9929999709129333
2017-07-03,0.2310833849555216,-1.8376664508028218,11.220000267028809,1.0
2017-07-05,0.1453279024245635,0.20527136463461826,11.069999694824219,1.0199999809265137
2017-07-06,-0.9368823820586791,0.14748662092798348,12.539999961853027,1.0080000162124634
2017-07-07,0.6403125486305727,-1.11274555140487,11.1899995803833,1.0080000162124634
2017-07-10,0.09277662125786179,0.289591268467726,11.109999656677246,1.0130000114440918
2017-07-11,-0.07826806116978391,0.12375216815549983,10.890000343322754,1.0329999923706055
2017-07-12,0.7305607635895495,0.37079763435454716,10.300000190734863,1.0230000019073486
2017-07-13,0.18745843139260643,-0.14776510909514373,9.899999618530273,1.0130000114440918
2017-07-14,0.46735030786992926,0.8468244959569216,9.510000228881836,1.0080000162124634
2017-07-17,-0.005291283677333336,0.5054682345991157,9.819999694824219,1.0199999809265137
2017-07-18,0.05978573436131729,0.6732581464206078,9.890000343322754,1.0399999618530273
2017-07-19,0.5372639356088893,0.008055401490958403,9.789999961853027,1.0850000381469727
2017-07-20,-0.015365928181010347,0.2900497742407193,9.579999923706055,1.1130000352859497
2017-07-21,-0.036787164783502746,0.763174777261888,9.359999656677246,1.1380000114440918
2017-07-24,-0.10637348279797232,-0.03189224256479051,9.430000305175781,1.149999976158142
2017-07-25,0.2923171678338221,-0.17545842566001335,9.430000305175781,1.1430000066757202
2017-07-26,0.02826639480466575,-0.21570274644072684,9.600000381469727,1.0950000286102295
2017-07-27,-0.09726882691745153,0.8486769884657797,10.109999656677246,1.0779999494552612
2017-07-28,-0.1341115577770502,0.6986383771587112,10.289999961853027,1.0529999732971191
2017-07-31,-0.07281456077897763,-0.14191491591594163,10.260000228881836,1.0529999732971191
2017-08-01,0.24491149692504877,0.4737091517173164,10.09000015258789,1.0579999685287476
2017-08-02,0.04926487188865458,-0.06285767508711348,10.279999732971191,1.0499999523162842
2017-08-03,-0.2183654185644257,-0.3145148487520233,10.4399995803833,1.0579999685287476
2017-08-04,0.18891035295691694,-0.749329518387476,10.029999732971191,1.0529999732971191
2017-08-07,0.1647199789928111,-0.007954991048697568,9.930000305175781,1.0329999923706055
2017-08-08,-0.24144327873969473,-0.14305570081576402,10.960000038146973,1.0299999713897705
2017-08-09,-0.036360867105078576,1.3212333065401705,11.109999656677246,1.024999976158142
2017-08-10,-1.4474441722801767,0.8405303355754068,16.040000915527344,1.0180000066757202
2017-08-11,0.12755699762128092,0.3115992951739477,15.510000228881836,1.0130000114440918
2017-08-14,1.0043754544535322,-0.2718024487626036,12.329999923706055,1.003000020980835
2017-08-15,-0.04988078808476626,-0.8176296837901553,12.039999961853027,1.0080000162124634
2017-08-16,0.14201029158569245,0.2512423148986809,11.739999771118164,0.9850000143051147
2017-08-17,-1.543695216095864,0.7439893349801885,15.550000190734863,0.9779999852180481
2017-08-18,-0.18353673110713675,-0.054421115430747236,14.260000228881836,0.9879999756813049
2017-08-21,0.1162651069903653,0.3966786847585668,13.1899995803833,0.9649999737739563
2017-08-22,0.994077978775465,-0.44159227041883353,11.350000381469727,0.9950000047683716
2017-08-23,-0.34535927149730306,0.2957006381073546,12.25,0.9800000190734863
2017-08-24,-0.20744620703185834,-0.1862071819847766,12.229999542236328,0.9980000257492065
2017-08-25,0.16728693563305974,0.46638165565486833,11.279999732971191,0.9950000047683716
2017-08-28,0.048707205438569545,1.3307505742263137,11.319999694824219,1.0049999952316284
2017-08-29,0.0842821736810162,0.2596033092175265,11.699999809265137,1.0099999904632568
2017-08-30,0.46151489339618657,-0.3807783179471058,11.220000267028809,0.9980000257492065
2017-08-31,0.5720976220730423,0.6192168593466496,10.59000015258789,0.9779999852180481
2017-09-01,0.19825406825328962,0.6306069849596252,10.130000114440918,0.9850000143051147
2017-09-05,-0.7550806889900619,1.1098490880992795,12.229999542236328,0.9829999804496765
2017-09-06,0.3128726773688584,-0.3957532072170977,11.630000114440918,1.0379999876022339
2017-09-07,-0.017843612323464875,0.8396394757391734,11.550000190734863,1.0230000019073486
2017-09-08,-0.1488850703918465,0.06691133970695429,12.119999885559082,1.0199999809265137
2017-09-11,1.083929931877714,-1.1144130757800852,10.729999542236328,1.0199999809265137
2017-09-12,0.33639480109453057,-0.22539444027047661,10.579999923706055,1.0180000066757202
2017-09-13,0.07571207193879381,-0.34638370376035565,10.5,1.0180000066757202
2017-09-14,-0.11007176162897148,0.09822629090459056,10.4399995803833,1.027999997138977
2017-09-15,0.18471814878802117,-0.3245962796336377,10.170000076293945,1.0099999904632568
2017-09-18,0.14559207541648966,-1.0678563560459264,10.149999618530273,1.0
2017-09-19,0.11101954279371107,-0.007662684873954717,10.180000305175781,1.0180000066757202
2017-09-20,0.06343478158390425,0.4440398901348397,9.779999732971191,1.0199999809265137
2017-09-21,-0.30459176984141134,-1.631099421803539,9.670000076293945,1.0080000162124634
2017-09-22,0.06477937229520947,0.20921069992749786,9.59000015258789,1.003000020980835
2017-09-25,-0.22220502828884658,1.0438412967070265,10.210000038146973,0.9980000257492065
2017-09-26,0.0072166729788047945,-0.7499271856404643,10.170000076293945,1.0429999828338623
2017-09-27,0.4085143947080816,-1.0485717491085178,9.869999885559082,1.0379999876022339
2017-09-28,0.1204615596159142,0.16362595807930536,9.550000190734863,1.0299999713897705
2017-09-29,0.37051100814438076,-0.3111629716063824,9.510000228881836,1.027999997138977
2017-10-02,0.3874003457017716,-0.686699089202103,9.449999809265137,1.0130000114440918
2017-10-03,0.21588381272976687,-0.09428390177670387,9.510000228881836,1.034999966621399
2017-10-04,0.12467201713795006,0.17302014721785053,9.630000114440918,1.0429999828338623
2017-10-05,0.5646787369921524,-0.29833767005458256,9.1899995803833,1.0429999828338623
2017-10-06,-0.10736344069645076,0.13386496095701972,9.649999618530273,1.0429999828338623
2017-10-09,-0.18044339160793177,0.8021448126787956,10.329999923706055,1.0449999570846558
2017-10-10,0.2322412261707374,0.686528820611132,10.079999923706055,1.0549999475479126
2017-10-11,0.18035072962026,-0.3719143691780502,9.850000381469727,1.0679999589920044
2017-10-12,-0.16867529508860502,0.5832944248863159,9.90999984741211,1.0529999732971191
2017-10-13,0.08781073155288421,0.6340331603099436,9.609999656677246,1.0499999523162842
2017-10-16,0.17507533144689447,-0.12293319907318301,9.90999984741211,1.0549999475479126
2017-10-17,0.06725789853143649,-1.3001018614243298,10.3100004196167,1.0729999542236328
2017-10-18,0.07423349056041584,-0.24161929742303467,10.069999694824219,1.0679999589920044
2017-10-19,0.032799789456050554,0.5469177175150497,10.050000190734863,1.065000057220459
2017-10-20,0.5116842738986938,-0.7382080829725246,9.970000267028809,1.0750000476837158
2017-10-23,-0.3972484039719171,0.023479470180065576,11.069999694824219,1.0700000524520874
2017-10-24,0.1617908278173541,-0.21131339712415764,11.15999984741211,1.0980000495910645
2017-10-25,-0.4663049754275228,0.03137446384804399,11.229999542236328,1.0829999446868896
2017-10-26,0.1270946219078306,-0.713499718656363,11.300000190734863,1.0800000429153442
2017-10-27,0.8073022498049642,0.17373063942554,9.800000190734863,1.0729999542236328
2017-10-30,-0.3192470570786421,0.44146437413776773,10.5,1.0750000476837158
2017-10-31,0.09444586571358826,-0.5572541968437261,10.180000305175781,1.1230000257492065
2017-11-01,0.15921101716727115,0.5603769207527698,10.199999809265137,1.1380000114440918
2017-11-02,0.018996581088659426,0.06279325354803245,9.930000305175781,1.1380000114440918
2017-11-03,0.30970753849743904,-0.65887710825977,9.140000343322754,1.1480000019073486
2017-11-06,0.12712512404724485,1.0185570007155587,9.399999618530273,1.1579999923706055
2017-11-07,-0.018910292286977715,-0.44552705435487727,9.890000343322754,1.187999963760376
2017-11-08,0.1443655000098465,0.6202421855158402,9.779999732971191,1.1950000524520874
2017-11-09,-0.3761887644002093,0.31210986861724965,10.5,1.2029999494552612
2017-11-10,-0.0897643852551755,-1.0267541554563886,11.289999961853027,1.2000000476837158
2017-11-13,0.09836343625724275,0.3851009368157632,11.5,1.184999942779541
2017-11-14,-0.23096092988857952,0.3288147664073371,11.59000015258789,1.2400000095367432
2017-11-15,-0.5525675723266343,-0.3901677721420249,13.130000114440918,1.2300000190734863
2017-11-16,0.8196058063241196,0.07050720047492298,11.760000228881836,1.2300000190734863
2017-11-17,-0.26259630899742037,1.4404277487392703,11.430000305175781,1.2400000095367432
2017-11-20,0.12756828808564435,-1.6360605373768933,10.649999618530273,1.2400000095367432
2017-11-21,0.6541139295859866,0.5099639200143447,9.729999542236328,1.277999997138977
2017-11-22,-0.07502611166068096,0.8196081648661036,9.880000114440918,1.2649999856948853
2017-11-24,0.20560951489239088,-0.3793763167144415,9.670000076293945,1.2400000095367432
2017-11-27,-0.03842577408796899,0.5518067867946508,9.869999885559082,1.2230000495910645
2017-11-28,0.984851271879017,0.06955497834191249,10.029999732971191,1.2649999856948853
2017-11-29,-0.0369225702197995,-0.9731965753557725,10.699999809265137,1.2580000162124634
2017-11-30,0.8190950433802913,-0.694175538845565,11.279999732971191,1.2380000352859497
2017-12-01,-0.2024530803113933,0.43984431911858746,11.430000305175781,1.2350000143051147
2017-12-04,-0.10521566439205543,-0.35189238568795744,11.680000305175781,1.2450000047683716
2017-12-05,-0.3739381560474708,-0.9966313078200728,11.329999923706055,1.2829999923706055
2017-12-06,-0.011410565998426492,0.09512311869142032,11.020000457763672,1.2630000114440918
2017-12-07,0.29323579853828274,-1.0294583067259166,10.15999984741211,1.2599999904632568
2017-12-08,0.5506306319651655,-0.36806668879260096,9.579999923706055,1.253000020980835
2017-12-11,0.3201957471006933,-0.12046258101667817,9.34000015258789,1.2630000114440918
2017-12-12,0.1548922064604108,-0.4181033509710552,9.920000076293945,1.309999942779541
2017-12-13,-0.04729570906678582,0.5571275263675846,10.180000305175781,1.2730000019073486
2017-12-14,-0.4070859227173984,0.674484041223189,10.489999771118164,1.2829999923706055
2017-12-15,0.8974343513216354,0.039878766990586456,9.420000076293945,1.284999966621399
2017-12-18,0.5362807225250732,0.6298255629608507,9.529999732971191,1.315000057220459
2017-12-19,-0.32302694598687065,-0.11884012502197949,10.029999732971191,1.3530000448226929
2017-12-20,-0.08278931807477186,0.4283354186730204,9.720000267028809,1.350000023841858
2017-12-21,0.19856558213586784,0.09478503003936822,9.619999885559082,1.3200000524520874
2017-12-22,-0.04581666477052604,0.6391521560681346,9.899999618530273,1.2979999780654907
2017-12-26,-0.10584151831672939,0.6821350952907368,10.25,1.3029999732971191
2017-12-27,0.07909409391904099,0.22584101465614737,10.470000267028809,1.4079999923706055
2017-12-28,0.18339987251561052,0.5516686546960026,10.180000305175781,1.3700000047683716
2017-12-29,-0.5183153157965359,0.9427458057607696,11.039999961853027,1.3550000190734863
2018-01-02,0.8303361477520088,0.5664779964134947,9.770000457763672,1.378000020980835
2018-01-03,0.6398818768781567,0.19030220696665268,9.149999618530273,1.3700000047683716
2018-01-04,0.40286360805039667,0.2431297189563253,9.220000267028809,1.3700000047683716
2018-01-05,0.7033767443369587,0.06821467313995466,9.220000267028809,1.3700000047683716
2018-01-08,0.16623439316436617,-0.12876415809394137,9.520000457763672,1.3799999952316284
2018-01-09,0.13029315960912946,-0.5232841302758584,10.079999923706055,1.4149999618530273
2018-01-10,-0.11122268282528491,0.43455618314958144,9.819999694824219,1.3949999809265137
2018-01-11,0.7033646478779465,0.24289897620870526,9.880000114440918,1.402999997138977
2018-01-12,0.6749602987881076,0.969260113945225,10.15999984741211,1.409999966621399
2018-01-16,-0.3524487622672101,0.1499924976286815,11.65999984741211,1.3949999809265137
2018-01-17,0.9415051560751175,0.19469638598204053,11.90999984741211,1.4149999618530273
2018-01-18,-0.16163897301626484,-0.8968609865470878,12.220000267028809,1.4049999713897705
2018-01-19,0.43852351128388367,0.4449490508342757,11.270000457763672,1.402999997138977
2018-01-22,0.8066726499347698,-0.0750807103888973,11.029999732971191,1.3899999856948853
2018-01-23,0.21743654797181655,0.36065269139398115,11.100000381469727,1.4129999876022339
2018-01-24,-0.05599757022828333,1.5123211784551671,11.470000267028809,1.409999966621399
2018-01-25,0.060262090189389106,0.47938637679492135,11.579999923706055,1.3930000066757202
2018-01-26,1.1841196508761032,-0.7927223014231655,11.079999923706055,1.3880000114440918
2018-01-30,-1.0898815620283941,-1.1985758704125549,14.789999961853027,1.4249999523162842
2018-01-31,0.048898537308339485,0.26958031452164466,13.539999961853027,1.4299999475479126
2018-02-01,-0.06480882520516484,0.39582142106981966,13.470000267028809,1.4529999494552612
2018-02-02,-2.120854792396809,-0.7885217043241521,17.309999465942383,1.4500000476837158
2018-02-05,-4.097922480422822,-0.05248190728807112,37.31999969482422,1.4579999446868896
2018-02-06,1.7440920592313836,-0.5176312388644022,29.979999542236328,1.4880000352859497
2018-02-07,-0.5001588416939429,-1.0934318880138072,27.729999542236328,1.5149999856948853
2018-02-08,-3.753641975808808,0.40409034208446215,33.459999084472656,1.5149999856948853
2018-02-09,1.4936090208494734,-0.28856016080763824,29.059999465942383,1.524999976158142
2018-02-12,1.3914584754042503,0.8453260065734547,25.610000610351562,1.534999966621399
2018-02-13,0.26129297463290957,0.2945192990387202,24.969999313354492,1.5700000524520874
2018-02-14,1.3402458257245842,2.063099534504098,19.260000228881836,1.5499999523162842
2018-02-15,1.2069112762299383,-0.2508317531584314,19.1299991607666,1.559999942779541
2018-02-16,0.03734693722488025,0.0813531251977695,19.459999084472656,1.5700000524520874
2018-02-20,-0.5841389459353419,-1.8031261619999017,20.600000381469727,1.5729999542236328
2018-02-21,-0.5496503128179286,0.09030336602811051,20.020000457763672,1.6080000400543213
2018-02-22,0.09735510790762625,0.04511094631109991,18.719999313354492,1.6050000190734863
2018-02-23,1.602837635051313,-0.1803715961294583,16.489999771118164,1.6050000190734863
2018-02-26,1.1757015343810906,0.18822467187973313,15.800000190734863,1.6080000400543213
2018-02-27,-1.2706888443829278,-1.1422523280690933,18.59000015258789,1.6349999904632568
2018-02-28,-1.1095788639207016,0.0,19.850000381469727,1.6180000305175781
2018-03-01,-1.3324399541987275,-0.9578088624809911,22.469999313354492,1.590000033378601
2018-03-02,0.5071602744632031,1.3968801006093878,19.59000015258789,1.6050000190734863
2018-03-05,1.1032026532745043,-0.227083495226732,18.729999542236328,1.625
2018-03-06,0.2638858606169414,1.175935079818946,18.360000610351562,1.6430000066757202
2018-03-07,-0.0483874720566102,-0.5698842025396944,17.760000228881836,1.649999976158142
2018-03-08,0.4463078207817217,-0.46002832473133193,16.540000915527344,1.6349999904632568
2018-03-09,1.737883151892694,0.18940828500324525,14.640000343322754,1.6349999904632568
2018-03-12,-0.1273985129042532,-0.22686024989519993,15.779999732971191,1.6430000066757202
2018-03-13,-0.6363576551088879,0.4926481642962388,16.350000381469727,1.690000057220459
2018-03-14,-0.5724521948562322,-0.11313070158988081,17.229999542236328,1.718000054359436
2018-03-15,-0.0781930531963182,-0.5738429059075179,16.59000015258789,1.7330000400543213
2018-03-16,0.1703447167811456,-0.4176792068693147,15.800000190734863,1.7380000352859497
2018-03-19,-1.4204195388793028,0.41943108329136614,19.020000457763672,1.7280000448226929
2018-03-20,0.14818054520648882,-0.4328731037988809,18.200000762939453,1.7580000162124634
2018-03-21,-0.18439898833508828,0.7322077465257593,17.860000610351562,1.7100000381469727
2018-03-22,-2.5162888405856454,0.446734658302006,23.34000015258789,1.6829999685287476
2018-03-23,-2.096688071186603,1.7111468159164644,24.8700008392334,1.687999963760376
2018-03-26,2.715725576151251,0.37797194110877896,21.030000686645508,1.7050000429153442
2018-03-27,-1.7276308813847896,-0.967216136281801,22.5,1.7330000400543213
2018-03-28,-0.291665716625622,-1.2748898109106954,22.8700008392334,1.6950000524520874
2018-03-29,1.3769718690019195,-0.10571684000676429,19.969999313354492,1.6699999570846558
2018-04-02,-2.2337423560165104,1.4590207170698477,23.6200008392334,1.6829999685287476
2018-04-03,1.2614865848792123,-0.6929384492203927,21.100000381469727,1.7130000591278076
2018-04-04,1.156648273982852,0.2250900277680712,20.059999465942383,1.6679999828338623
2018-04-05,0.6862863657553842,-0.860907289986157,18.940000534057617,1.6749999523162842
2018-04-06,-2.1920248779842444,0.5738862271176925,21.489999771118164,1.6799999475479126
2018-04-09,0.33365488963206236,0.3303569587363109,21.770000457763672,1.6749999523162842
2018-04-10,1.67269537832615,0.426547254628451,20.469999313354492,1.6950000524520874
2018-04-11,-0.5525364482924067,1.08047690014903,20.239999771118164,1.6929999589920044
2018-04-12,0.8250750063987677,-1.3343144552847352,18.489999771118164,1.7050000429153442
2018-04-13,-0.2886625488248695,0.4781847203614964,17.40999984741211,1.718000054359436
2018-04-16,0.8109038386684864,0.20076971102340746,16.559999465942383,1.7130000591278076
2018-04-17,1.0661504701720004,-0.022267074443416135,15.25,1.7549999952316284
2018-04-18,0.08313658006817715,0.2969121247755835,15.600000381469727,1.7699999809265137
2018-04-19,-0.5726124690152989,-0.32562925568003775,15.960000038146973,1.7829999923706055
2018-04-20,-0.853653230061302,-0.7499329737208016,16.8799991607666,1.7649999856948853
2018-04-23,0.005623169212687351,-1.062314033858236,16.34000015258789,1.7829999923706055
2018-04-24,-1.338056164164636,0.6729697099480125,18.020000457763672,1.8229999542236328
2018-04-25,0.1837059563023713,-0.7661163478404176,17.84000015258789,1.815000057220459
2018-04-26,1.0434204774367295,-0.37086758438069634,16.239999771118164,1.784999966621399
2018-04-27,0.11136248915897262,0.3038820824751154,15.40999984741211,1.7699999809265137
2018-04-30,-0.8187490964434607,-0.3105428693946588,15.930000305175781,1.7630000114440918
2018-05-01,0.25490454770622506,-0.9420986782980645,15.489999771118164,1.809999942779541
2018-05-02,-0.7205863568357729,-0.09204427038226326,15.970000267028809,1.784999966621399
2018-05-03,-0.22536742393085563,0.6218313939622133,15.899999618530273,1.7879999876022339
2018-05-04,1.281117896379791,0.1525902246514832,14.770000457763672,1.7929999828338623
2018-05-07,0.34579455015175675,-0.03808943540781762,14.75,1.7929999828338623
2018-05-08,-0.02656413228280252,-0.015237858505967594,14.710000038146973,1.8350000381469727
2018-05-09,0.9682220255068819,-0.053349936880719984,13.420000076293945,1.8450000286102295
2018-05-10,0.9370643723504823,0.7244718711396203,13.229999542236328,1.8450000286102295
2018-05-11,0.17075955546570487,-0.1362847336144557,12.649999618530273,1.8600000143051147
2018-05-14,0.08834895573073265,-0.18953752843062777,12.930000305175781,1.8550000190734863
2018-05-15,-0.6842140279927467,-2.0964660528627,14.630000114440918,1.875
2018-05-16,0.4060561678767671,0.10085551502752033,13.420000076293945,1.8650000095367432
2018-05-17,-0.08558723207806596,-0.15501473226560147,13.430000305175781,1.8630000352859497
2018-05-18,-0.263219493841671,0.15525540100980173,13.420000076293945,1.8550000190734863
2018-05-21,0.7386752997235124,0.0,13.079999923706055,1.8630000352859497
2018-05-22,-0.3135761789657687,0.11626104919919555,13.220000267028809,1.8930000066757202
2018-05-23,0.32484098921563564,-0.1857941034659527,12.579999923706055,1.8730000257492065
2018-05-24,-0.2023213496498033,1.116877514806447,12.529999732971191,1.8600000143051147
2018-05-25,-0.23572204364039617,-0.030674415795639565,13.220000267028809,1.8530000448226929
2018-05-29,-1.1564187290653005,-0.352957683104993,17.020000457763672,1.840000033378601
2018-05-30,1.2695791223314323,0.21560398347582055,14.9399995803833,1.878000020980835
2018-05-31,-0.6879559974886984,-0.10757006638973943,15.430000305175781,1.8700000047683716
2018-06-01,1.0849230370481022,-0.40765532323188136,13.460000038146973,1.8680000305175781
2018-06-04,0.4479598435997323,-0.13130006009237638,12.739999771118164,1.8650000095367432
2018-06-05,0.07025929724704394,0.3402694684971008,12.399999618530273,1.902999997138977
2018-06-06,0.8567392465728796,-0.030830398000958326,11.640000343322754,1.899999976158142
2018-06-07,-0.07141884679080501,0.12335021324896278,12.130000114440918,1.8849999904632568
2018-06-08,0.31259043893263616,-0.0461981680523027,12.180000305175781,1.8799999952316284
2018-06-11,0.1068707668436586,0.061632296677593956,12.350000381469727,1.8680000305175781
2018-06-12,0.17433852107295866,-0.29255899273996633,12.34000015258789,1.8880000114440918
2018-06-13,-0.4026127868587581,0.13898917937285038,12.9399995803833,1.8949999809265137
2018-06-14,0.2471549778432225,0.5474574332855919,12.119999885559082,1.8830000162124634
2018-06-15,-0.10171027155291279,-2.2546030992379174,11.979999542236328,1.8880000114440918
2018-06-18,-0.21261277624751163,0.12552766488183043,12.3100004196167,1.8830000162124634
2018-06-19,-0.4023402292699374,-0.04701266328889231,13.350000381469727,1.8980000019073486
2018-06-20,0.17121542893689945,-0.344937637055176,12.789999961853027,1.8880000114440918
2018-06-21,-0.6345510515579966,-0.31466332234457717,14.640000343322754,1.8899999856948853
2018-06-22,0.18619345065358228,0.015788608735545218,13.770000457763672,1.8700000047683716
2018-06-25,-1.3724668973416176,-0.14202688917867023,17.329999923706055,1.8530000448226929
2018-06-26,0.22045770199778936,-0.7111251717457745,15.920000076293945,1.8930000066757202
2018-06-27,-0.8604355128821406,-0.3023974877956359,17.90999984741211,1.8799999952316284
2018-06-28,0.617868985946779,-0.39910598699904876,16.850000381469727,1.8799999952316284
2018-06-29,0.07584033300001014,0.2804936578810979,16.09000015258789,1.8799999952316284
2018-07-02,0.3067957412152822,-0.9190441581753306,15.600000381469727,1.8949999809265137
2018-07-03,-0.49473506268106204,0.9517604688728643,16.139999389648438,1.9329999685287476
2018-07-05,0.8620803683929923,0.45542292692350994,14.970000267028809,1.909999966621399
2018-07-06,0.8481281595267509,-0.23860652855268727,13.369999885559082,1.9049999713897705
2018-07-09,0.8822985887663393,0.3029519740003872,12.6899995803833,1.9149999618530273
2018-07-10,0.3473267180873929,-0.3417794166802879,12.640000343322754,1.934999942779541
2018-07-11,-0.7094202866256172,-0.8773328737928576,13.630000114440918,1.9199999570846558
2018-07-12,0.8749042674663476,0.17701569725150357,12.579999923706055,1.9279999732971191
2018-07-13,0.10792374947172778,-0.43373690072791016,12.180000305175781,1.9279999732971191
2018-07-16,-0.1028135726814483,-0.12100677876272226,12.829999923706055,1.937999963760376
2018-07-17,0.39736986307106203,-1.001536601129005,12.0600004196167,1.975000023841858
2018-07-18,0.21605126279586884,0.04895958881911966,12.100000381469727,1.9600000381469727
2018-07-19,-0.39529931204791424,-0.31803182408656205,12.869999885559082,1.9479999542236328
2018-07-20,-0.09484477101494582,0.5808225985058257,12.859999656677246,1.9329999685287476
2018-07-23,0.18380494891383492,-0.44733631557544173,12.619999885559082,1.9199999570846558
2018-07-24,0.4780911145920941,-0.008167940027570264,12.40999984741211,1.9600000381469727
2018-07-25,0.9101605057599604,0.6127951507796325,12.289999961853027,1.9529999494552612
2018-07-26,-0.30322960242857855,-0.4953691298520191,12.140000343322754,1.9450000524520874
2018-07-27,-0.656220869212365,-0.22036016768054445,13.029999732971191,1.9450000524520874
2018-07-30,-0.5754170294581917,-0.10632478192137418,14.260000228881836,1.9450000524520874
2018-07-31,0.4884728797982518,0.19650390958820818,12.829999923706055,1.9850000143051147
2018-08-01,-0.10403515262938923,-0.4739664124574161,13.149999618530273,1.9780000448226929
2018-08-02,0.4926444803381669,-0.5993963939393998,12.1899995803833,1.965000033378601
2018-08-03,0.4644183009877123,0.29737119267618795,11.640000343322754,1.9600000381469727
2018-08-06,0.3538227451535869,-0.4612070343548269,11.270000457763672,1.968000054359436
2018-08-07,0.28241822564987196,0.08274036241935345,10.930000305175781,2.007999897003174
2018-08-08,-0.02623799656497061,0.24801587802172342,10.850000381469727,2.007999897003174
2018-08-09,-0.14416744645237012,-0.05772317218930567,11.270000457763672,2.005000114440918
2018-08-10,-0.7113887913551609,-0.06601607492431327,13.15999984741211,2.0
2018-08-13,-0.40059921853423663,-1.6348713695773287,14.779999732971191,1.9950000047683716
2018-08-14,0.6389254777276809,0.14269714615955387,13.3100004196167,2.0329999923706055
2018-08-15,-0.7602164835758152,-1.2992455993294239,14.640000343322754,2.0199999809265137
2018-08-16,0.7919408484583057,-0.11040754378981443,13.449999809265137,2.015000104904175
2018-08-17,0.33231157222237684,0.025510018753704955,12.640000343322754,1.9950000047683716
